Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-05 00:00:00-04:00,18.85907758144679,18.987304466246812,18.72764309850043,18.96486473083496,372800,0.0,0.0
2006-07-06 00:00:00-04:00,19.04180511227871,19.14759227984602,18.9808962003734,19.112329483032227,185900,0.0,0.0
2006-07-07 00:00:00-04:00,19.221320763811605,19.31749123833606,19.01615675872639,19.093093872070312,226400,0.0,0.0
2006-07-10 00:00:00-04:00,19.09950138192578,19.279019237171322,19.061032221910015,19.179643630981445,155900,0.0,0.0
2006-07-11 00:00:00-04:00,19.1828538153406,19.333521674411283,19.109123073611585,19.28864097595215,135600,0.0,0.0
2006-07-12 00:00:00-04:00,19.17964587265734,19.18285102492976,19.01615498066606,19.089885711669922,202900,0.0,0.0
2006-07-13 00:00:00-04:00,19.025777191718074,19.038600250283437,18.807790087603557,18.849464416503906,382600,0.0,0.0
2006-07-14 00:00:00-04:00,18.91357234826717,18.91357234826717,18.65070584735844,18.817401885986328,408300,0.0,0.0
2006-07-17 00:00:00-04:00,18.58980357356378,18.58980357356378,18.36861010090029,18.442340850830078,279600,0.0,0.0
2006-07-18 00:00:00-04:00,18.38142593632658,18.38142593632658,18.1217646141806,18.298078536987305,364500,0.0,0.0
2006-07-19 00:00:00-04:00,18.141000288885486,18.708407582206547,18.11856055605983,18.615442276000977,326600,0.0,0.0
2006-07-20 00:00:00-04:00,18.6058284289073,18.6058284289073,18.384634996139845,18.39104652404785,177700,0.0,0.0
2006-07-21 00:00:00-04:00,18.689172724964415,18.798166235451287,18.58017921447754,18.58017921447754,352500,0.0,0.0
2006-07-24 00:00:00-04:00,18.580179625602153,18.913571691277074,18.573768098622974,18.85907554626465,310900,0.0,0.0
2006-07-25 00:00:00-04:00,18.878306362541707,19.000122912997192,18.756489812086226,18.87189483642578,214200,0.0,0.0
2006-07-26 00:00:00-04:00,18.92639776378341,19.256583507192794,18.88151829064512,19.18926429748535,341300,0.0,0.0
2006-07-27 00:00:00-04:00,19.557919371126413,19.58356548494966,19.269407927858985,19.336727142333984,298900,0.0,0.0
2006-07-28 00:00:00-04:00,19.53226937037702,19.644468031816604,19.458538646734766,19.60920524597168,326500,0.0,0.0
2006-07-31 00:00:00-04:00,19.64126233110708,19.78231224767229,19.551503404463187,19.676525115966797,214800,0.0,0.0
2006-08-01 00:00:00-04:00,19.589971737136896,19.7117882992398,19.436098764262873,19.708581924438477,153200,0.0,0.0
2006-08-02 00:00:00-04:00,19.75025671787767,19.77269645053885,19.52585816839216,19.657291412353516,263800,0.0,0.0
2006-08-03 00:00:00-04:00,19.522653220913284,19.66370314524321,19.477772532247023,19.570737838745117,110000,0.0,0.0
2006-08-04 00:00:00-04:00,19.714991717250737,19.83360189412065,19.676523783133874,19.718196868896484,218900,0.0,0.0
2006-08-07 00:00:00-04:00,19.60920246462902,19.666904974577417,19.56432300641883,19.628437042236328,236500,0.0,0.0
2006-08-08 00:00:00-04:00,19.618825961937482,19.750259222566953,19.573946490923596,19.631649017333984,177200,0.0,0.0
2006-08-09 00:00:00-04:00,19.875277666721686,20.038767315915788,19.85283793492786,19.878482818603516,407400,0.0,0.0
2006-08-10 00:00:00-04:00,19.868869295209244,19.9201602935791,19.718201452490472,19.9201602935791,665400,0.0,0.0
2006-08-11 00:00:00-04:00,19.79513794928724,19.90413147031163,19.775903366915706,19.865663528442383,140500,0.0,0.0
2006-08-14 00:00:00-04:00,19.856050338175457,19.859256714101914,19.695765782327783,19.73744010925293,146600,0.0,0.0
2006-08-15 00:00:00-04:00,19.823986629984045,20.022739063780307,19.823986629984045,20.00350570678711,224700,0.0,0.0
2006-08-16 00:00:00-04:00,20.099674015444155,20.16378805195146,19.897715228451883,19.981063842773438,171600,0.0,0.0
2006-08-17 00:00:00-04:00,19.7983438069089,19.95542317802128,19.695761809687134,19.83681297302246,219700,0.0,0.0
2006-08-18 00:00:00-04:00,20.0483877495028,20.090060843598437,19.878485329338325,20.07082748413086,123800,0.0,0.0
2006-08-21 00:00:00-04:00,20.189436541957303,20.263167269115304,20.074031500188696,20.16379165649414,142200,0.0,0.0
2006-08-22 00:00:00-04:00,19.945799376610037,20.099672317504883,19.936181477078627,20.099672317504883,136300,0.0,0.0
2006-08-23 00:00:00-04:00,20.02273926633245,20.074030256955954,19.820781678618854,19.91695213317871,231100,0.0,0.0
2006-08-24 00:00:00-04:00,19.88489254280318,19.93938990284382,19.785516946116477,19.90412712097168,154700,0.0,0.0
2006-08-25 00:00:00-04:00,19.823992164796522,19.916957492464903,19.8079639552026,19.856048583984375,146800,0.0,0.0
2006-08-28 00:00:00-04:00,19.868866639717673,19.965037095948656,19.852838434158127,19.936185836791992,233700,0.0,0.0
2006-08-29 00:00:00-04:00,19.81116485595703,19.836810964102167,19.628440615481058,19.81116485595703,212000,0.0,0.0
2006-08-30 00:00:00-04:00,19.743849559420006,19.750261087723743,19.612416286378366,19.727821350097656,190900,0.0,0.0
2006-08-31 00:00:00-04:00,19.727817468322154,19.727817468322154,19.564326585931372,19.606000900268555,193000,0.0,0.0
2006-09-01 00:00:00-04:00,19.599590533491536,19.747051995569528,19.564327744109015,19.73102378845215,160600,0.0,0.0
2006-09-05 00:00:00-04:00,19.532269472443755,19.666907866874816,19.497006686414565,19.634851455688477,156300,0.0,0.0
2006-09-06 00:00:00-04:00,19.378392917712556,19.381598069089605,19.125143158353957,19.150789260864258,330000,0.0,0.0
2006-09-07 00:00:00-04:00,18.923186554078974,19.073854366444394,18.827016104369104,18.952037811279297,1050600,0.0,0.0
2006-09-08 00:00:00-04:00,18.92318409720965,18.971269927258223,18.772517527279458,18.78533935546875,220900,0.0,0.0
2006-09-11 00:00:00-04:00,18.65391332669253,18.70199917526879,18.500040323271993,18.535303115844727,517900,0.0,0.0
2006-09-12 00:00:00-04:00,18.554536991066325,18.625061350643833,18.464776825344405,18.56415367126465,815400,0.0,0.0
2006-09-13 00:00:00-04:00,18.564146264953752,18.714814049944767,18.522471962597503,18.682756423950195,354100,0.0,0.0
2006-09-14 00:00:00-04:00,18.70520017110028,18.76610906214469,18.554533576599226,18.596206665039062,367900,0.0,0.0
2006-09-15 00:00:00-04:00,18.480804601917388,18.487214906226548,18.339753449640394,18.381427764892578,361000,0.0,0.0
2006-09-18 00:00:00-04:00,18.435926920499018,18.634680626986526,18.419898711362663,18.602622985839844,371400,0.0,0.0
2006-09-19 00:00:00-04:00,18.753288337226124,18.76931654422164,18.391044989333157,18.451953887939453,270400,0.0,0.0
2006-09-20 00:00:00-04:00,18.596207246907554,18.73725839026707,18.548122630386192,18.5705623626709,447800,0.0,0.0
2006-09-21 00:00:00-04:00,18.759703119301886,18.865490282124824,18.682766000351915,18.804582595825195,237300,0.0,0.0
2006-09-22 00:00:00-04:00,18.817402848532826,18.843047735778406,18.56735816636384,18.60582733154297,280900,0.0,0.0
2006-09-25 00:00:00-04:00,18.48721704875535,18.669942537461026,18.301287630397553,18.621856689453125,467000,0.0,0.0
2006-09-26 00:00:00-04:00,18.525686169074813,18.743673226506697,18.487217001617015,18.718027114868164,293500,0.0,0.0
2006-09-27 00:00:00-04:00,18.782140472267685,18.97127625850604,18.718026418430743,18.96486473083496,672900,0.0,0.0
2006-09-28 00:00:00-04:00,19.04821192920718,19.147588772673302,18.974481196135095,19.05141830444336,1000900,0.0,0.0
2006-09-29 00:00:00-04:00,19.019361305942514,19.131559978290326,18.948835727395995,19.077062606811523,414900,0.0,0.0
2006-10-02 00:00:00-04:00,19.115533240587098,19.192469129575528,19.02577307293539,19.032184600830078,907600,0.0,0.0
2006-10-03 00:00:00-04:00,18.86228331238838,18.887928200985417,18.673147520348863,18.721233367919922,537400,0.0,0.0
2006-10-04 00:00:00-04:00,18.7629084803604,18.94883913987666,18.679561054874032,18.936016082763672,705100,0.0,0.0
2006-10-05 00:00:00-04:00,19.032181643503588,19.09950206450022,18.96165729336831,19.041799545288086,260200,0.0,0.0
2006-10-06 00:00:00-04:00,18.9296026002629,19.032184600830078,18.8398436554851,19.032184600830078,334700,0.0,0.0
2006-10-09 00:00:00-04:00,19.105918342893688,19.112329871796984,18.94884016482229,18.955251693725586,413600,0.0,0.0
2006-10-10 00:00:00-04:00,18.817401471189203,18.99691933738994,18.801373264974675,18.990509033203125,590800,0.0,0.0
2006-10-11 00:00:00-04:00,18.97127959244786,19.054627021071347,18.84305146223964,18.90716552734375,295400,0.0,0.0
2006-10-12 00:00:00-04:00,19.00333430937795,19.18285343099569,18.964866362914854,19.14759063720703,276900,0.0,0.0
2006-10-13 00:00:00-04:00,19.1507909889448,19.234138383877223,19.099500002169403,19.208492279052734,517600,0.0,0.0
2006-10-16 00:00:00-04:00,19.262991299795576,19.458538585870365,19.211700308601674,19.42007064819336,586500,0.0,0.0
2006-10-17 00:00:00-04:00,19.42648095207812,19.445715532353468,19.32069381774793,19.42007064819336,252400,0.0,0.0
2006-10-18 00:00:00-04:00,19.343137080032495,19.37839987220248,19.20529228675378,19.27581787109375,327200,0.0,0.0
2006-10-19 00:00:00-04:00,19.413662524188155,19.698968789141254,19.40083946842368,19.673322677612305,313600,0.0,0.0
2006-10-20 00:00:00-04:00,19.676525491953996,19.676525491953996,19.545092251339533,19.59958839416504,355400,0.0,0.0
2006-10-23 00:00:00-04:00,19.384540043009185,19.618009177959774,19.35823302557877,19.591703414916992,428300,1.536,0.0
2006-10-24 00:00:00-04:00,19.493050075445986,19.63115938495209,19.43386055057014,19.594987869262695,449100,0.0,0.0
2006-10-25 00:00:00-04:00,19.75611323637035,20.019177068505734,19.729806225963163,19.943546295166016,476600,0.0,0.0
2006-10-26 00:00:00-04:00,19.966565342807137,20.012601359031976,19.828456039745248,19.950122833251953,346100,0.0,0.0
2006-10-27 00:00:00-04:00,19.953414946942644,19.953414946942644,19.772558603132854,19.798864364624023,285000,0.0,0.0
2006-10-30 00:00:00-05:00,19.798859101273884,19.871202121321076,19.706787078949986,19.746246337890625,411800,0.0,0.0
2006-10-31 00:00:00-05:00,19.772558873938443,19.986297736136454,19.719946095847963,19.963279724121094,436200,0.0,0.0
2006-11-01 00:00:00-05:00,19.864618415614487,19.92052016273396,19.73308592600485,19.84160041809082,308800,0.0,0.0
2006-11-02 00:00:00-05:00,19.608140535820112,19.739671832052974,19.57854577464993,19.71665382385254,382600,0.0,0.0
2006-11-03 00:00:00-05:00,19.710080154634507,19.881071995438482,19.687062142832776,19.815305709838867,339500,0.0,0.0
2006-11-06 00:00:00-05:00,19.943549434766304,20.15728828322956,19.92381917385489,20.098098754882812,159800,0.0,0.0
2006-11-07 00:00:00-05:00,20.18030759997859,20.265804148407835,20.068505289685596,20.078371047973633,389600,0.0,0.0
2006-11-08 00:00:00-05:00,20.21976277979218,20.466385347216093,20.21318602746774,20.413772583007812,328600,0.0,0.0
2006-11-09 00:00:00-05:00,20.436783113139356,20.61763934554859,20.367727866186883,20.52556610107422,337900,0.0,0.0
2006-11-10 00:00:00-05:00,20.972785592285636,21.064857628608742,20.867560049519966,20.907020568847656,687900,0.0,0.0
2006-11-13 00:00:00-05:00,20.877423619441878,20.91359387678863,20.821521850110923,20.837963104248047,354700,0.0,0.0
2006-11-14 00:00:00-05:00,20.920167018766897,21.048411789432514,20.74588749709472,21.025392532348633,312800,0.0,0.0
2006-11-15 00:00:00-05:00,20.995802419931426,21.13062397180015,20.995802419931426,21.05828094482422,300300,0.0,0.0
2006-11-16 00:00:00-05:00,21.17008632773587,21.193104340248524,20.8478341525587,20.85112190246582,410200,0.0,0.0
2006-11-17 00:00:00-05:00,20.713011165722097,20.93661450791328,20.686704152295228,20.89386749267578,324000,0.0,0.0
2006-11-20 00:00:00-05:00,20.887293423382165,20.979365473432786,20.814950381549476,20.85112190246582,220300,0.0,0.0
2006-11-21 00:00:00-05:00,20.910306099417053,21.078008898408385,20.897152594370244,21.031972885131836,143000,0.0,0.0
2006-11-22 00:00:00-05:00,21.13390990238363,21.20296643267121,20.999090862889172,21.07472038269043,290400,0.0,0.0
2006-11-24 00:00:00-05:00,21.14048202198912,21.252283023176894,21.12732852030104,21.196382522583008,134300,0.0,0.0
2006-11-27 00:00:00-05:00,21.285179349975234,21.341079880293695,21.114186245880195,21.163511276245117,266300,0.0,0.0
2006-11-28 00:00:00-05:00,21.265439745291204,21.32134025435063,21.173367728305248,21.31147575378418,269800,0.0,0.0
2006-11-29 00:00:00-05:00,21.544953346889642,21.72581095827389,21.46932380669281,21.650178909301758,364700,0.0,0.0
2006-11-30 00:00:00-05:00,21.75868877823258,21.771842284291047,21.548237698846656,21.676481246948242,327500,0.0,0.0
2006-12-01 00:00:00-05:00,21.63044431648926,21.646886825561523,21.39697523855614,21.646886825561523,391600,0.0,0.0
2006-12-04 00:00:00-05:00,21.47589736760108,21.600854436465564,21.331213800333096,21.594276428222656,331400,0.0,0.0
2006-12-05 00:00:00-05:00,21.59427115544776,21.778417709659106,21.59427115544776,21.755399703979492,490000,0.0,0.0
2006-12-06 00:00:00-05:00,21.63043636810109,21.81458035992595,21.600842873175125,21.61728286743164,263000,0.0,0.0
2006-12-07 00:00:00-05:00,21.67977007068537,21.781706605823818,21.633734054250283,21.643598556518555,291300,0.0,0.0
2006-12-08 00:00:00-05:00,21.643597823323788,21.69292284176895,21.459453763821468,21.49233627319336,254100,0.0,0.0
2006-12-11 00:00:00-05:00,21.469325700221468,21.689641348956865,21.433154174754403,21.669912338256836,309400,0.0,0.0
2006-12-12 00:00:00-05:00,21.692925975628324,21.74882650051365,21.60742943189046,21.706079483032227,304000,0.0,0.0
2006-12-13 00:00:00-05:00,21.725806865740047,21.863914919994894,21.692924354075775,21.85076141357422,183900,0.0,0.0
2006-12-14 00:00:00-05:00,21.969139592456212,22.080943138216345,21.932968078425706,22.031618118286133,213800,0.0,0.0
2006-12-15 00:00:00-05:00,22.18617238851266,22.199325896613022,22.031621804302333,22.05463981628418,279400,0.0,0.0
2006-12-18 00:00:00-05:00,22.16644029554054,22.176304798049046,21.870492676411367,21.89679718017578,258600,0.0,0.0
2006-12-19 00:00:00-05:00,22.021750625754756,22.327562697266643,22.011886124863143,22.258508682250977,262800,0.0,0.0
2006-12-20 00:00:00-05:00,22.32099360104802,22.367029629435397,22.140138492033437,22.14342498779297,210200,0.0,0.0
2006-12-21 00:00:00-05:00,22.16644230621281,22.18288230895996,22.061214246510932,22.18288230895996,211600,0.0,0.0
2006-12-22 00:00:00-05:00,22.090804905431504,22.097380403179894,21.788281833517207,21.80472183227539,276800,0.0,0.0
2006-12-26 00:00:00-05:00,21.870487453094675,21.95927046324203,21.722512424483487,21.824451446533203,126800,0.0,0.0
2006-12-27 00:00:00-05:00,21.988870921021213,22.159861478731873,21.979003910098253,22.15328598022461,233500,0.0,0.0
2006-12-28 00:00:00-05:00,22.19602659626014,22.258505103560992,22.067783087739222,22.21246910095215,146300,0.0,0.0
2006-12-29 00:00:00-05:00,22.094098050261167,22.199323595381,22.077655539646393,22.12369155883789,138100,0.0,0.0
2007-01-03 00:00:00-05:00,22.248653511486527,22.261804512340714,21.89680277363876,21.939552307128906,483300,0.0,0.0
2007-01-04 00:00:00-05:00,21.660040830030773,21.738959356091378,21.551526288713248,21.5548152923584,422000,0.0,0.0
2007-01-05 00:00:00-05:00,21.35422976106039,21.452877296255544,21.24242621064275,21.406841278076172,347400,0.0,0.0
2007-01-08 00:00:00-05:00,21.419993498419686,21.472607521051234,21.16350641002758,21.291749954223633,396600,0.0,0.0
2007-01-09 00:00:00-05:00,21.051703277207032,21.120759810452448,20.90373072602338,21.0286865234375,1034400,0.0,0.0
2007-01-10 00:00:00-05:00,20.798502578225854,20.85440308976898,20.647241042346234,20.683412551879883,557900,0.0,0.0
2007-01-11 00:00:00-05:00,20.765619555414645,21.02868336222411,20.76233055223674,20.814943313598633,572000,0.0,0.0
2007-01-12 00:00:00-05:00,20.880707739512502,21.101023266311802,20.86426648823282,21.064851760864258,501000,0.0,0.0
2007-01-16 00:00:00-05:00,21.06485789806285,21.11747192450612,20.913596335200744,20.956344604492188,307500,0.0,0.0
2007-01-17 00:00:00-05:00,20.72616413594303,20.811660678154272,20.65053335130231,20.79521942138672,513800,0.0,0.0
2007-01-18 00:00:00-05:00,20.96949722332036,21.035263499202678,20.732739131898967,20.8675594329834,491100,0.0,0.0
2007-01-19 00:00:00-05:00,20.788644586502162,21.13391477365009,20.788644586502162,21.101032257080078,434100,0.0,0.0
2007-01-22 00:00:00-05:00,21.160220212176434,21.176662723622673,20.913597593132945,20.976076126098633,250000,0.0,0.0
2007-01-23 00:00:00-05:00,21.160215147265717,21.38053069877048,21.14706164301215,21.360801696777344,342300,0.0,0.0
2007-01-24 00:00:00-05:00,21.373954847273517,21.456162365916875,21.245711318891825,21.449586868286133,310000,0.0,0.0
2007-01-25 00:00:00-05:00,21.327924836557496,21.344367348420793,21.048419696307008,21.09445571899414,272100,0.0,0.0
2007-01-26 00:00:00-05:00,21.19638966773447,21.2095431738565,21.03197460437124,21.153642654418945,217200,0.0,0.0
2007-01-29 00:00:00-05:00,21.005664491381218,21.120755764505876,20.966203981196525,21.035259246826172,271100,0.0,0.0
2007-01-30 00:00:00-05:00,21.091167846372656,21.291754459745636,21.01224930450016,21.23256492614746,347600,0.0,0.0
2007-01-31 00:00:00-05:00,21.07800468320386,21.308187212329003,21.022104179514894,21.19967269897461,525000,0.0,0.0
2007-02-01 00:00:00-05:00,21.350939531570916,21.436436064185184,21.268732002573454,21.3476505279541,378500,0.0,0.0
2007-02-02 00:00:00-05:00,21.127334594726562,21.183235111392683,21.008955554272035,21.127334594726562,408200,0.0,0.0
2007-02-05 00:00:00-05:00,21.22597534615641,21.27529783412436,21.179939351537293,21.23583984375,326900,0.0,0.0
2007-02-06 00:00:00-05:00,21.140483192488038,21.235844203426076,21.074715680406257,21.19967269897461,239200,0.0,0.0
2007-02-07 00:00:00-05:00,21.255577398228162,21.278595404806715,21.11089135186323,21.13062286376953,240900,0.0,0.0
2007-02-08 00:00:00-05:00,21.081298693249757,21.298325262732817,21.041839431015323,21.2391357421875,383500,0.0,0.0
2007-02-09 00:00:00-05:00,21.11089097642298,21.15692698876137,20.976071942796125,21.04512596130371,375100,0.0,0.0
2007-02-12 00:00:00-05:00,20.920177722062064,20.926754476824144,20.82152890940633,20.874141693115234,196100,0.0,0.0
2007-02-13 00:00:00-05:00,21.015535894129915,21.23585275800093,21.00895914027238,21.22927474975586,201600,0.0,0.0
2007-02-14 00:00:00-05:00,21.258861028407896,21.347644028835013,21.14377102460462,21.196382522583008,354500,0.0,0.0
2007-02-15 00:00:00-05:00,21.27201620485497,21.288456201678958,21.13390568064359,21.242420196533203,406400,0.0,0.0
2007-02-16 00:00:00-05:00,21.05827879320974,21.107603807360373,21.00895377905911,21.10431480407715,193800,0.0,0.0
2007-02-20 00:00:00-05:00,20.854407694872407,20.854407694872407,20.71629963276,20.79521942138672,329700,0.0,0.0
